graph_index	t_ns	mode	n_nodes	op	path	detail	src0_name	dst_name	src0_type	src1_type	dst_type	ne00	ne01	ne02	ne03	ne10	ne11	ne12	ne13	nb01	nb02	nb03	nb11	nb12	nb13	src0_contiguous	src1_contiguous	src0_transposed	batch_count	launches
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.21.ssm_out.weight	linear_attn_out-21	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.22.attn_gate.weight	z-22	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.22.attn_qkv.weight	node_1339	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.22.ssm_alpha.weight	node_1360	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.22.ssm_beta.weight	node_1366	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.22.ssm_out.weight	linear_attn_out-22	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.23.attn_k.weight	Kcur-23	f16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.23.attn_q.weight	Qcur_full-23	f16	f32	f32	1024	4096	1	1	1024	1	1	1	2048	8388608	8388608	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.23.attn_v.weight	Vcur-23	f16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.3.attn_k.weight	Kcur-3	f16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.3.attn_q.weight	Qcur_full-3	f16	f32	f32	1024	4096	1	1	1024	1	1	1	2048	8388608	8388608	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.3.attn_v.weight	Vcur-3	f16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.4.attn_gate.weight	z-4	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.4.attn_qkv.weight	node_253	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.4.ssm_alpha.weight	node_274	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.4.ssm_beta.weight	node_280	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.4.ssm_out.weight	linear_attn_out-4	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.5.attn_gate.weight	z-5	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.5.attn_qkv.weight	node_316	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.5.ssm_alpha.weight	node_337	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.5.ssm_beta.weight	node_343	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.5.ssm_out.weight	linear_attn_out-5	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.6.attn_gate.weight	z-6	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.6.attn_qkv.weight	node_379	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.6.ssm_alpha.weight	node_400	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.6.ssm_beta.weight	node_406	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.6.ssm_out.weight	linear_attn_out-6	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.7.attn_k.weight	Kcur-7	f16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.7.attn_q.weight	Qcur_full-7	f16	f32	f32	1024	4096	1	1	1024	1	1	1	2048	8388608	8388608	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.7.attn_v.weight	Vcur-7	f16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.8.attn_gate.weight	z-8	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.8.attn_qkv.weight	node_493	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.8.ssm_alpha.weight	node_514	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.8.ssm_beta.weight	node_520	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.8.ssm_out.weight	linear_attn_out-8	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.9.attn_gate.weight	z-9	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.9.attn_qkv.weight	node_556	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.9.ssm_alpha.weight	node_577	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.9.ssm_beta.weight	node_583	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.9.ssm_out.weight	linear_attn_out-9	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	token_embd.weight	result_output	f16	f32	f32	1024	248320	1	1	1024	1	1	1	2048	508559360	508559360	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.0.ffn_down.weight	l_out-0	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.0.ffn_up.weight	ffn_swiglu-0	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.1.ffn_down.weight	l_out-1	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.1.ffn_up.weight	ffn_swiglu-1	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.10.ffn_down.weight	l_out-10	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.10.ffn_up.weight	ffn_swiglu-10	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.11.attn_output.weight	attn_residual-11	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.11.ffn_down.weight	l_out-11	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.11.ffn_up.weight	ffn_swiglu-11	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.12.ffn_down.weight	l_out-12	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.12.ffn_up.weight	ffn_swiglu-12	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.13.ffn_down.weight	l_out-13	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.13.ffn_up.weight	ffn_swiglu-13	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.14.ffn_down.weight	l_out-14	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.14.ffn_up.weight	ffn_swiglu-14	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.15.attn_output.weight	attn_residual-15	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.15.ffn_down.weight	l_out-15	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.15.ffn_up.weight	ffn_swiglu-15	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.16.ffn_down.weight	l_out-16	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.16.ffn_up.weight	ffn_swiglu-16	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.17.ffn_down.weight	l_out-17	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.17.ffn_up.weight	ffn_swiglu-17	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.18.ffn_down.weight	l_out-18	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.18.ffn_up.weight	ffn_swiglu-18	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.19.attn_output.weight	attn_residual-19	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.19.ffn_down.weight	l_out-19	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.19.ffn_up.weight	ffn_swiglu-19	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.2.ffn_down.weight	l_out-2	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.2.ffn_up.weight	ffn_swiglu-2	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.20.ffn_down.weight	l_out-20	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.20.ffn_up.weight	ffn_swiglu-20	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.21.ffn_down.weight	l_out-21	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.21.ffn_up.weight	ffn_swiglu-21	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.22.ffn_down.weight	l_out-22	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.22.ffn_up.weight	ffn_swiglu-22	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.23.attn_output.weight	attn_residual-23	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.23.ffn_down.weight	l_out-23	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.23.ffn_up.weight	ffn_swiglu-23	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.3.attn_output.weight	attn_residual-3	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.3.ffn_down.weight	l_out-3	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.3.ffn_up.weight	ffn_swiglu-3	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.4.ffn_down.weight	l_out-4	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.4.ffn_up.weight	ffn_swiglu-4	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.5.ffn_down.weight	l_out-5	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.5.ffn_up.weight	ffn_swiglu-5	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.6.ffn_down.weight	l_out-6	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.6.ffn_up.weight	ffn_swiglu-6	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.7.attn_output.weight	attn_residual-7	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.7.ffn_down.weight	l_out-7	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.7.ffn_up.weight	ffn_swiglu-7	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.8.ffn_down.weight	l_out-8	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.8.ffn_up.weight	ffn_swiglu-8	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.9.ffn_down.weight	l_out-9	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	fused	blk.9.ffn_up.weight	ffn_swiglu-9	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
4	1788292021885943264	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
5	1788292021891201064	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
6	1788292021896340712	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
7	1788292021902163543	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
8	1788292021907621949	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
9	1788292021912660116	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
10	1788292021918142127	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
11	1788292021923638395	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
12	1788292021929286137	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
13	1788292021937675260	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
14	1788292021943189452	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
15	1788292021948612432	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
16	1788292021954577360	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
17	1788292021959653187	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
18	1788292021965101154	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
19	1788292021970836361	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
20	1788292021975953236	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
21	1788292021981589066	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
22	1788292021987532744	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
23	1788292021993147665	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
24	1788292021998631639	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
25	1788292022004194392	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
26	1788292022009745182	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
27	1788292022016833551	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
28	1788292022022486012	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
29	1788292022028185171	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
30	1788292022034057926	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
31	1788292022039915372	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
32	1788292022045404647	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
33	1788292022050984552	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
34	1788292022057098510	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
35	1788292022062757543	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
36	1788292022068381140	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
37	1788292022074260528	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
38	1788292022079920814	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
39	1788292022085667652	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
40	1788292022091251124	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
41	1788292022096893235	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
42	1788292022103217879	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
43	1788292022108695081	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
44	1788292022114364815	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
45	1788292022120360501	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
46	1788292022125921600	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
47	1788292022131195250	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
48	1788292022137202988	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
