graph_index	t_ns	mode	n_nodes	op	path	detail	src0_name	dst_name	src0_type	src1_type	dst_type	ne00	ne01	ne02	ne03	ne10	ne11	ne12	ne13	nb01	nb02	nb03	nb11	nb12	nb13	src0_contiguous	src1_contiguous	src0_transposed	batch_count	launches
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.3.attn_k.weight	Kcur-3	q4_K	f32	f32	2048	512	1	1	2048	1	1	1	1152	589824	589824	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.3.attn_q.weight	Qcur_full-3	q4_K	f32	f32	2048	4096	1	1	2048	1	1	1	1152	4718592	4718592	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.3.attn_v.weight	Vcur-3	q4_K	f32	f32	2048	512	1	1	2048	1	1	1	1152	589824	589824	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.4.attn_gate.weight	z-4	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.4.attn_qkv.weight	node_253	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.4.ssm_alpha.weight	node_274	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.4.ssm_beta.weight	node_280	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.4.ssm_out.weight	linear_attn_out-4	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.5.attn_gate.weight	z-5	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.5.attn_qkv.weight	node_316	q6_K	f32	f32	2048	6144	1	1	2048	1	1	1	1680	10321920	10321920	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.5.ssm_alpha.weight	node_337	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.5.ssm_beta.weight	node_343	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.5.ssm_out.weight	linear_attn_out-5	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.6.attn_gate.weight	z-6	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.6.attn_qkv.weight	node_379	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.6.ssm_alpha.weight	node_400	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.6.ssm_beta.weight	node_406	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.6.ssm_out.weight	linear_attn_out-6	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.7.attn_k.weight	Kcur-7	q4_K	f32	f32	2048	512	1	1	2048	1	1	1	1152	589824	589824	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.7.attn_q.weight	Qcur_full-7	q4_K	f32	f32	2048	4096	1	1	2048	1	1	1	1152	4718592	4718592	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.7.attn_v.weight	Vcur-7	q4_K	f32	f32	2048	512	1	1	2048	1	1	1	1152	589824	589824	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.8.attn_gate.weight	z-8	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.8.attn_qkv.weight	node_493	q6_K	f32	f32	2048	6144	1	1	2048	1	1	1	1680	10321920	10321920	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.8.ssm_alpha.weight	node_514	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.8.ssm_beta.weight	node_520	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.8.ssm_out.weight	linear_attn_out-8	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.9.attn_gate.weight	z-9	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.9.attn_qkv.weight	node_556	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.9.ssm_alpha.weight	node_577	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.9.ssm_beta.weight	node_583	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	blk.9.ssm_out.weight	linear_attn_out-9	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	-	token_embd.weight	result_output	q6_K	f32	f32	2048	248320	1	1	2048	1	1	1	1680	417177600	417177600	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.0.ffn_down.weight	l_out-0	q6_K	f32	f32	6144	2048	1	1	6144	1	1	1	5040	10321920	10321920	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.0.ffn_up.weight	ffn_swiglu-0	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.1.ffn_down.weight	l_out-1	q6_K	f32	f32	6144	2048	1	1	6144	1	1	1	5040	10321920	10321920	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.1.ffn_up.weight	ffn_swiglu-1	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.10.ffn_down.weight	l_out-10	q4_K	f32	f32	6144	2048	1	1	6144	1	1	1	3456	7077888	7077888	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.10.ffn_up.weight	ffn_swiglu-10	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.11.attn_output.weight	attn_residual-11	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.11.ffn_down.weight	l_out-11	q6_K	f32	f32	6144	2048	1	1	6144	1	1	1	5040	10321920	10321920	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.11.ffn_up.weight	ffn_swiglu-11	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.12.ffn_down.weight	l_out-12	q4_K	f32	f32	6144	2048	1	1	6144	1	1	1	3456	7077888	7077888	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.12.ffn_up.weight	ffn_swiglu-12	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.13.ffn_down.weight	l_out-13	q4_K	f32	f32	6144	2048	1	1	6144	1	1	1	3456	7077888	7077888	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.13.ffn_up.weight	ffn_swiglu-13	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.14.ffn_down.weight	l_out-14	q6_K	f32	f32	6144	2048	1	1	6144	1	1	1	5040	10321920	10321920	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.14.ffn_up.weight	ffn_swiglu-14	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.15.attn_output.weight	attn_residual-15	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.15.ffn_down.weight	l_out-15	q4_K	f32	f32	6144	2048	1	1	6144	1	1	1	3456	7077888	7077888	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.15.ffn_up.weight	ffn_swiglu-15	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.16.ffn_down.weight	l_out-16	q4_K	f32	f32	6144	2048	1	1	6144	1	1	1	3456	7077888	7077888	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.16.ffn_up.weight	ffn_swiglu-16	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.17.ffn_down.weight	l_out-17	q6_K	f32	f32	6144	2048	1	1	6144	1	1	1	5040	10321920	10321920	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.17.ffn_up.weight	ffn_swiglu-17	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.18.ffn_down.weight	l_out-18	q4_K	f32	f32	6144	2048	1	1	6144	1	1	1	3456	7077888	7077888	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.18.ffn_up.weight	ffn_swiglu-18	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.19.attn_output.weight	attn_residual-19	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.19.ffn_down.weight	l_out-19	q4_K	f32	f32	6144	2048	1	1	6144	1	1	1	3456	7077888	7077888	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.19.ffn_up.weight	ffn_swiglu-19	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.2.ffn_down.weight	l_out-2	q6_K	f32	f32	6144	2048	1	1	6144	1	1	1	5040	10321920	10321920	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.2.ffn_up.weight	ffn_swiglu-2	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.20.ffn_down.weight	l_out-20	q6_K	f32	f32	6144	2048	1	1	6144	1	1	1	5040	10321920	10321920	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.20.ffn_up.weight	ffn_swiglu-20	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.21.ffn_down.weight	l_out-21	q6_K	f32	f32	6144	2048	1	1	6144	1	1	1	5040	10321920	10321920	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.21.ffn_up.weight	ffn_swiglu-21	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.22.ffn_down.weight	l_out-22	q6_K	f32	f32	6144	2048	1	1	6144	1	1	1	5040	10321920	10321920	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.22.ffn_up.weight	ffn_swiglu-22	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.23.attn_output.weight	attn_residual-23	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.23.ffn_down.weight	l_out-23	q6_K	f32	f32	6144	2048	1	1	6144	1	1	1	5040	10321920	10321920	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.23.ffn_up.weight	ffn_swiglu-23	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.3.attn_output.weight	attn_residual-3	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.3.ffn_down.weight	l_out-3	q4_K	f32	f32	6144	2048	1	1	6144	1	1	1	3456	7077888	7077888	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.3.ffn_up.weight	ffn_swiglu-3	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.4.ffn_down.weight	l_out-4	q4_K	f32	f32	6144	2048	1	1	6144	1	1	1	3456	7077888	7077888	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.4.ffn_up.weight	ffn_swiglu-4	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.5.ffn_down.weight	l_out-5	q6_K	f32	f32	6144	2048	1	1	6144	1	1	1	5040	10321920	10321920	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.5.ffn_up.weight	ffn_swiglu-5	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.6.ffn_down.weight	l_out-6	q4_K	f32	f32	6144	2048	1	1	6144	1	1	1	3456	7077888	7077888	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.6.ffn_up.weight	ffn_swiglu-6	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.7.attn_output.weight	attn_residual-7	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.7.ffn_down.weight	l_out-7	q4_K	f32	f32	6144	2048	1	1	6144	1	1	1	3456	7077888	7077888	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.7.ffn_up.weight	ffn_swiglu-7	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.8.ffn_down.weight	l_out-8	q6_K	f32	f32	6144	2048	1	1	6144	1	1	1	5040	10321920	10321920	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.8.ffn_up.weight	ffn_swiglu-8	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.9.ffn_down.weight	l_out-9	q4_K	f32	f32	6144	2048	1	1	6144	1	1	1	3456	7077888	7077888	24576	24576	24576	1	1	0	1	1
3	1788292028450290620	capture	1447	MUL_MAT	MMVQ	fused	blk.9.ffn_up.weight	ffn_swiglu-9	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
4	1788292028460174522	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
5	1788292028464699144	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
6	1788292028469640358	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
7	1788292028474342654	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
8	1788292028479091507	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
9	1788292028483373693	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
10	1788292028487975961	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
11	1788292028492799545	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
12	1788292028497557605	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
13	1788292028502106773	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
14	1788292028507350526	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
15	1788292028512852795	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
16	1788292028517374402	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
17	1788292028522249312	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
18	1788292028526904900	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
19	1788292028531450000	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
20	1788292028536735000	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
21	1788292028541509672	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
22	1788292028546703131	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
23	1788292028551244003	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
24	1788292028555730754	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
25	1788292028560877244	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
26	1788292028566345610	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
27	1788292028571228264	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
28	1788292028575689016	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
29	1788292028580276676	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
30	1788292028584969935	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
31	1788292028589688962	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
32	1788292028594335162	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
33	1788292028599064359	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
34	1788292028603766504	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
35	1788292028608197169	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
36	1788292028613818031	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
37	1788292028618850718	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
38	1788292028623457935	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
39	1788292028627623442	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
40	1788292028632205201	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
41	1788292028637386256	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
42	1788292028641956023	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
43	1788292028646808892	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
44	1788292028651299019	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
45	1788292028656662858	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
46	1788292028661591839	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
47	1788292028666168289	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
48	1788292028670591239	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
49	1788292028675275100	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
50	1788292028679996702	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
51	1788292028684560818	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
52	1788292028689038923	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
53	1788292028693810719	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
54	1788292028698215626	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
55	1788292028702830478	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
56	1788292028707216419	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
57	1788292028712093363	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
58	1788292028716899704	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
