graph_index	t_ns	mode	n_nodes	op	path	detail	src0_name	dst_name	src0_type	src1_type	dst_type	ne00	ne01	ne02	ne03	ne10	ne11	ne12	ne13	nb01	nb02	nb03	nb11	nb12	nb13	src0_contiguous	src1_contiguous	src0_transposed	batch_count	launches
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.3.attn_k.weight	Kcur-3	q8_0	f32	f32	1024	512	1	1	1024	1	1	1	1088	557056	557056	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.3.attn_q.weight	Qcur_full-3	q8_0	f32	f32	1024	4096	1	1	1024	1	1	1	1088	4456448	4456448	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.3.attn_v.weight	Vcur-3	q8_0	f32	f32	1024	512	1	1	1024	1	1	1	1088	557056	557056	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.4.attn_gate.weight	z-4	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.4.attn_qkv.weight	node_253	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.4.ssm_alpha.weight	node_274	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.4.ssm_beta.weight	node_280	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.4.ssm_out.weight	linear_attn_out-4	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.5.attn_gate.weight	z-5	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.5.attn_qkv.weight	node_316	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.5.ssm_alpha.weight	node_337	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.5.ssm_beta.weight	node_343	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.5.ssm_out.weight	linear_attn_out-5	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.6.attn_gate.weight	z-6	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.6.attn_qkv.weight	node_379	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.6.ssm_alpha.weight	node_400	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.6.ssm_beta.weight	node_406	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.6.ssm_out.weight	linear_attn_out-6	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.7.attn_k.weight	Kcur-7	q8_0	f32	f32	1024	512	1	1	1024	1	1	1	1088	557056	557056	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.7.attn_q.weight	Qcur_full-7	q8_0	f32	f32	1024	4096	1	1	1024	1	1	1	1088	4456448	4456448	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.7.attn_v.weight	Vcur-7	q8_0	f32	f32	1024	512	1	1	1024	1	1	1	1088	557056	557056	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.8.attn_gate.weight	z-8	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.8.attn_qkv.weight	node_493	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.8.ssm_alpha.weight	node_514	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.8.ssm_beta.weight	node_520	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.8.ssm_out.weight	linear_attn_out-8	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.9.attn_gate.weight	z-9	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.9.attn_qkv.weight	node_556	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.9.ssm_alpha.weight	node_577	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.9.ssm_beta.weight	node_583	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.9.ssm_out.weight	linear_attn_out-9	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	token_embd.weight	result_output	q8_0	f32	f32	1024	248320	1	1	1024	1	1	1	1088	270172160	270172160	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.0.ffn_down.weight	l_out-0	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.0.ffn_up.weight	ffn_swiglu-0	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.1.ffn_down.weight	l_out-1	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.1.ffn_up.weight	ffn_swiglu-1	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.10.ffn_down.weight	l_out-10	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.10.ffn_up.weight	ffn_swiglu-10	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.11.attn_output.weight	attn_residual-11	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.11.ffn_down.weight	l_out-11	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.11.ffn_up.weight	ffn_swiglu-11	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.12.ffn_down.weight	l_out-12	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.12.ffn_up.weight	ffn_swiglu-12	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.13.ffn_down.weight	l_out-13	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.13.ffn_up.weight	ffn_swiglu-13	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.14.ffn_down.weight	l_out-14	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.14.ffn_up.weight	ffn_swiglu-14	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.15.attn_output.weight	attn_residual-15	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.15.ffn_down.weight	l_out-15	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.15.ffn_up.weight	ffn_swiglu-15	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.16.ffn_down.weight	l_out-16	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.16.ffn_up.weight	ffn_swiglu-16	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.17.ffn_down.weight	l_out-17	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.17.ffn_up.weight	ffn_swiglu-17	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.18.ffn_down.weight	l_out-18	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.18.ffn_up.weight	ffn_swiglu-18	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.19.attn_output.weight	attn_residual-19	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.19.ffn_down.weight	l_out-19	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.19.ffn_up.weight	ffn_swiglu-19	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.2.ffn_down.weight	l_out-2	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.2.ffn_up.weight	ffn_swiglu-2	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.20.ffn_down.weight	l_out-20	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.20.ffn_up.weight	ffn_swiglu-20	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.21.ffn_down.weight	l_out-21	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.21.ffn_up.weight	ffn_swiglu-21	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.22.ffn_down.weight	l_out-22	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.22.ffn_up.weight	ffn_swiglu-22	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.23.attn_output.weight	attn_residual-23	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.23.ffn_down.weight	l_out-23	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.23.ffn_up.weight	ffn_swiglu-23	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.3.attn_output.weight	attn_residual-3	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.3.ffn_down.weight	l_out-3	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.3.ffn_up.weight	ffn_swiglu-3	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.4.ffn_down.weight	l_out-4	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.4.ffn_up.weight	ffn_swiglu-4	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.5.ffn_down.weight	l_out-5	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.5.ffn_up.weight	ffn_swiglu-5	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.6.ffn_down.weight	l_out-6	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.6.ffn_up.weight	ffn_swiglu-6	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.7.attn_output.weight	attn_residual-7	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.7.ffn_down.weight	l_out-7	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.7.ffn_up.weight	ffn_swiglu-7	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.8.ffn_down.weight	l_out-8	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.8.ffn_up.weight	ffn_swiglu-8	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.9.ffn_down.weight	l_out-9	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	fused	blk.9.ffn_up.weight	ffn_swiglu-9	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
4	1788292017887035488	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
5	1788292017891014194	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
6	1788292017894936114	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
7	1788292017898754419	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
8	1788292017902468618	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
9	1788292017906448716	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
10	1788292017910169999	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
11	1788292017913549339	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
12	1788292017917212271	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
13	1788292017920633119	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
14	1788292017924403093	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
15	1788292017928151517	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
16	1788292017931555643	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
17	1788292017936076137	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
18	1788292017939555615	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
19	1788292017943706465	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
20	1788292017947516344	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
21	1788292017951156023	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
22	1788292017954769773	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
23	1788292017958204657	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
24	1788292017961590169	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
25	1788292017965218376	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
26	1788292017969004270	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
27	1788292017972714402	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
28	1788292017975797164	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
29	1788292017980239932	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
30	1788292017984819047	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
31	1788292017988406708	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
32	1788292017992463050	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
33	1788292017996208348	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
34	1788292018000040959	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
35	1788292018003783401	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
36	1788292018007483524	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
37	1788292018011393902	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
38	1788292018014928052	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
39	1788292018018598039	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
40	1788292018022423867	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
41	1788292018025812064	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
42	1788292018029530661	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
43	1788292018033122110	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
44	1788292018037455031	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
45	1788292018040932926	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
46	1788292018044656463	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
47	1788292018048340496	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
48	1788292018051600661	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
49	1788292018055232336	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
50	1788292018058858700	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
51	1788292018062338969	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
52	1788292018065671371	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
53	1788292018069597328	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
54	1788292018073229423	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
55	1788292018076845167	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
56	1788292018080668711	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
57	1788292018084145484	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
58	1788292018087566793	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
